path,SMT-RAT,,SMTInterpol,,Yices2,,Z3alpha,,cvc5,
,solved,runtime,solved,runtime,solved,runtime,solved,runtime,solved,runtime
QF_NRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0101.smt2,1,0.21476927198818885,0,0.4110454759793356,1,0.21704861501348205,1,0.26576266798656434,1,0.2272548789915163
QF_NRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0116.smt2,1,0.46474177899654023,0,0.4480570130981505,1,21.099136581993662,1,0.3441486990195699,1,600.7828039329906
QF_NRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0127.smt2,1,0.5054437189828604,0,0.45260178996250033,0,1201.223206716997,1,1.7657216869993135,0,1201.7124398279993
QF_NRA/meti-tarski/sin/problem/8/sin-problem-8-chunk-0060.smt2,1,0.2358206839999184,0,0.3933024739380926,1,0.25199980702018365,1,0.27052586601348594,1,0.2320963539823424
QF_NRA/meti-tarski/sin/problem/8/weak/sin-problem-8-weak-chunk-0060.smt2,1,0.2194312399951741,0,0.40526568703353405,1,0.21864848001860082,1,0.27939881599741057,1,0.2547080910007935
QF_NRA/meti-tarski/sin/problem/8/weak/sin-problem-8-weak-chunk-0073.smt2,1,0.21623492700746283,0,0.4118365029571578,1,0.2225901499914471,1,0.27985005898517556,1,0.22338043499621563
QF_NRA/meti-tarski/sin/problem/8/weak/sin-problem-8-weak-chunk-0076.smt2,1,0.22762151499046013,0,0.411539719090797,1,0.21872720701503567,1,0.2944846409955062,1,0.22738706701784395
QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0027.smt2,1,0.21775317398714833,0,0.43123921705409884,1,0.21751534700160846,1,0.30052928600343876,1,0.22370364097878337
QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0079.smt2,1,0.21491922199493274,0,0.4053867340553552,1,0.24811414099531248,1,0.2693396500253584,1,0.22202496300451458
QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0111.smt2,1,0.24414999000146054,0,0.4308522619539872,1,0.2541742460161913,1,0.2920918429736048,1,0.22363103699171916
QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0137.smt2,1,0.21705077498336323,0,0.3962891720002517,1,0.2178017839905806,1,0.268260584998643,1,0.22567642701324075
QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0146.smt2,1,0.32568294199882075,0,0.45436381397303194,1,0.2185423609917052,1,0.36590379700646736,1,0.2409342160099186
QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0170.smt2,1,0.2665242819930427,0,0.46686878707259893,1,0.2186898780055344,1,0.3092121099762153,1,0.23539269898901694
QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0174.smt2,1,0.3928559299965855,0,0.48713172995485365,1,0.24612739201984368,1,0.3146252900187392,1,0.25010915199527517
QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0188.smt2,1,0.4196120160049759,0,0.47308369004167616,1,0.22280268202302977,1,0.3045416089880746,1,0.24134300800506026
QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0208.smt2,1,0.36659129400504753,0,0.49161857494618744,1,0.27107328799320385,1,0.28243221101001836,1,0.24580533200060017
QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0213.smt2,1,0.24475594898103736,0,0.472455429029651,1,0.23381117501412518,1,0.28074325900524855,1,0.24066334898816422
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0112.smt2,1,0.21595632401295006,0,0.42192088498268276,1,0.21861266298219562,1,0.30099312600214034,1,0.22540157299954444
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0117.smt2,1,0.21689479998894967,0,0.3877262349706143,1,0.22000763399410062,1,0.28892655900563113,1,0.2514008159923833
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0121.smt2,1,0.21490421099588275,0,0.4483102379599586,1,0.2282957080169581,1,0.2667002390080597,1,0.2571457640151493
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0172.smt2,1,0.22933550499146804,0,0.4312566729495302,1,0.21651373399072327,1,0.27335567798581906,1,0.23337243200512603
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0189.smt2,1,0.25011115000233985,0,0.4126695430604741,1,0.21812448499258608,1,0.3244466820033267,1,0.2280559179780539
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0256.smt2,1,0.33285405099741183,0,0.4632687669945881,1,0.24508286602213047,1,0.2954056180024054,1,0.24143664399161935
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0275.smt2,1,0.35393234199727885,0,0.4466925379820168,1,0.22038238300592639,1,0.2841127179854084,1,0.2455745140032377
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0281.smt2,1,0.3846026789979078,0,0.4565090730320662,1,0.2191768350021448,1,0.2888662420155015,1,0.2565237389935646
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0283.smt2,1,0.27064336798503064,0,0.4954414980020374,1,0.2651740269793663,1,0.3179165089968592,1,0.24700104098883457
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0291.smt2,1,1.0392569999967236,0,0.4771845380309969,1,0.21791895999922417,1,0.29680441500386223,1,0.249849664978683
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0293.smt2,1,0.3332709599926602,0,0.46285336499568075,1,0.21795045700855553,1,0.2928569240029901,1,0.22519479400943965
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0297.smt2,1,0.4292529019876383,0,0.47669469891116023,1,0.24791568698128685,1,0.34945881299790926,1,0.27558507199864835
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0320.smt2,1,0.21336984800291248,0,0.40606861701235175,1,0.21703247600817122,1,0.28064301001722924,1,0.23915119501180016
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0363.smt2,1,0.24353907798649743,0,0.42812398192472756,1,0.21769448899431154,1,0.27115468599367887,1,0.24031627300428227
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0366.smt2,1,0.32856319900020026,0,0.4806705469964072,1,0.24519598498591222,1,0.30476587000885047,1,0.2280876430158969
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0371.smt2,1,0.2272328800172545,0,0.42479063000064343,1,0.21765851898817345,1,0.27224162401398644,1,0.25100705001386814
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0376.smt2,1,0.2584911670128349,0,0.47498539194930345,1,0.23191798600601032,1,0.35319207300199196,1,0.23237906201393344
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0381.smt2,1,0.23755680400063284,0,0.4194724829867482,1,0.21996988699538633,1,0.3203852449951228,1,0.22783985498244874
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0398.smt2,1,0.21670954101136886,0,0.45705437404103577,1,0.22407480498077348,1,0.2700075020256918,1,0.2426368150045164
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0441.smt2,1,0.33681201600120403,0,0.4484137980034575,1,0.21999998501269147,1,0.2839393369795289,1,0.22814029999426566
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0453.smt2,1,0.628657449997263,0,0.4692904129624367,1,0.2212524029891938,1,0.34453550301259384,1,0.22890179199748673
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0459.smt2,1,0.2877596549806185,0,0.40556413296144456,1,0.21712721401127055,1,0.3243090820033103,1,0.23456554498989135
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0494.smt2,1,0.23385227299877442,0,0.38769127998966724,1,0.21505209497991018,1,0.2935683149844408,1,0.23559094697702676
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0497.smt2,1,0.271320422005374,0,0.41418786998838186,1,0.2181156939768698,1,0.26957786100683734,1,0.26007973798550665
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0574.smt2,1,0.21715116201085038,0,0.41614237206522375,1,0.21635397299542092,1,0.26935626298654824,1,0.2358725130034145
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0575.smt2,1,0.27213399100583047,0,0.4463957429397851,1,0.24262863598414697,1,0.2961966790026054,1,0.23534516000654548
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0578.smt2,1,0.2795951110019814,0,0.43863109103403986,1,0.2190783789847046,1,0.2790935619850643,1,0.23364485098863952
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0597.smt2,1,0.23895221401471645,0,0.4613092929357663,1,0.21951667999383062,1,0.3969618429837283,1,0.23484111699508503
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0611.smt2,1,0.25189113401575014,0,0.4395894000772387,1,0.21840936300577596,1,0.3064196520135738,1,0.2584534130000975
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0629.smt2,1,0.23518994799815118,0,0.44147746497765183,1,0.21915439100121148,1,0.2721328409970738,1,0.23059198597911745
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0637.smt2,1,0.22821369100711308,0,0.42498259095009416,1,0.2169395670061931,1,0.30285949000972323,1,0.22766997799044475
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0643.smt2,1,0.3778251839976292,0,0.459439794998616,1,0.2186778959876392,1,0.2860844300012104,1,0.24149138099164702
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0677.smt2,1,0.6039554459857754,0,0.4645822689635679,1,0.2300245460064616,1,0.3219349140126724,1,0.23717719299020246
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0683.smt2,1,0.30013653499190696,0,0.44109883497003466,1,0.2197691219917033,1,0.2798496230097953,1,0.2422093589848373
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0690.smt2,1,0.32514079997781664,0,0.48788858600892127,1,0.2517096249794122,1,0.2893929650017526,1,0.25028858802397735
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0696.smt2,1,0.27828264798154123,0,0.4684300710214302,1,0.2188842679897789,1,0.31620362799731083,1,0.2447884260036517
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0698.smt2,1,0.3334120170038659,0,0.4805888830451295,1,0.24885312101105228,1,0.3110439860029146,1,0.22353425799519755
QF_NRA/meti-tarski/sqrt/circles/3/sqrt-circles-3-chunk-0011.smt2,1,0.21441273199161515,0,0.4021451879525557,1,0.22107773102470674,1,0.26688012201339006,1,0.22221102099865675
QF_NRA/meti-tarski/sqrt/circles/3/sqrt-circles-3-chunk-0023.smt2,1,0.22309410499292426,0,0.4368122920859605,1,0.2180672370013781,1,0.36211837400333025,1,0.22576825000578538
QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0035.smt2,1,0.27401222099433653,0,0.4090098759625107,1,0.2249884899938479,1,0.2673802610079292,1,0.22588942298898473
QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0079.smt2,1,0.5664112259983085,0,0.4101871360326186,1,0.22004719101823866,1,0.26730079599656165,1,0.2461547430139035
QF_NRA/meti-tarski/sqrt/problem/13/sqrt1/sqrt-problem-13-sqrt1-chunk-0032.smt2,1,0.21920803398825228,0,0.40566819708328694,1,0.24769232998369262,1,0.3537807230022736,1,0.22387490500113927
QF_NRA/meti-tarski/sqrt/problem/13/sqrt1/sqrt-problem-13-sqrt1-chunk-0037.smt2,1,0.24996798700885847,0,0.4007821350824088,1,0.24635480498545803,1,0.272612212022068,1,0.22043325199047104
QF_NRA/meti-tarski/sqrt/problem/13/sqrt1/sqrt-problem-13-sqrt1-chunk-0061.smt2,1,0.21644215600099415,0,0.4239045289577916,1,0.2430789000063669,1,0.2691757599823177,1,0.22463166699162684
QF_NRA/meti-tarski/sqrt/problem/13/sqrt1/sqrt-problem-13-sqrt1-chunk-0075.smt2,1,0.21913786698132753,0,0.4056408590404317,1,0.22077000499120913,1,0.2711549380037468,1,0.2540851859957911
QF_NRA/meti-tarski/sqrt/problem/sqrt-problem-Melquiond2-chunk-0025.smt2,1,0.21987038498627953,0,0.38650262099690735,1,0.21643317400594242,1,0.266313331987476,1,0.22317670701886527
QF_NRA/meti-tarski/sqrt/problem/sqrt-problem-Melquiond2-chunk-0041.smt2,1,0.21401837602024898,0,0.4182509270031005,1,0.21800814499147236,1,0.2670320420002099,1,0.23219700198387727
QF_NRA/meti-tarski/sqrt/problem/sqrt-problem-Melquiond2-chunk-0044.smt2,1,0.2150904400041327,0,0.4141486419830471,1,0.21681574897957034,1,0.30144180002389476,1,0.22305674399831332
QF_NRA/meti-tarski/sqrt/problem/sqrt-problem-Melquiond2-chunk-0054.smt2,1,0.22166810600901954,0,0.418276111013256,1,0.21869013298419304,1,0.27146897398051806,1,0.2322566700167954
QF_NRA/meti-tarski/sqrt/problem/sqrt-problem-Melquiond2-chunk-0057.smt2,1,0.2793644379999023,0,0.4551664659520611,1,0.5482967880088836,1,0.2739353450015187,1,0.2822315649827942
QF_NRA/meti-tarski/sqrt/problem/sqrt-problem-Melquiond2-chunk-0075.smt2,1,0.23935640300624073,0,0.43451754201669246,1,0.21659068699227646,1,0.27172126501682214,1,0.22885373199824244
QF_NRA/meti-tarski/sqrt/problem/sqrt-problem-Melquiond2-chunk-0087.smt2,1,0.2505779560015071,0,0.38591503794305027,1,0.22286831997917034,1,0.26791370299179107,1,0.2437164809962269
QF_NRA/meti-tarski/sqrt/problem/sqrt-problem-Melquiond2-chunk-0088.smt2,1,0.22210781701141968,0,0.41567951207980514,1,0.22600487800082192,1,0.269576868013246,1,0.2707403259992134
QF_NRA/meti-tarski/sqrt/problem/sqrt-problem-Melquiond2-chunk-0098.smt2,1,0.22580153800663538,0,0.40935536508914083,1,0.3428517800057307,1,0.2687488390074577,1,45.91402141499566
QF_NRA/zankl/gen-18.smt2,1,0.21533198698307388,0,0.3973839880200103,1,0.21900334898964502,1,0.26772296300623566,1,0.2239070039940998
QF_NRA/zankl/matrix-1-all-13.smt2,1,0.3920119279937353,0,0.47991521295625716,1,0.22528625500854105,1,0.27225345399347134,1,0.35430596899823286
QF_NRA/zankl/matrix-1-all-14.smt2,1,0.22463906899793074,0,0.4605512850685045,1,0.22039392200531438,1,0.2919588969962206,1,0.2625101570156403
QF_NRA/zankl/matrix-1-all-17.smt2,1,0.29825300400261767,0,0.5342701670015231,1,0.3930832339974586,0,1201.7185894330032,1,1.5536938770092092
QF_NRA/zankl/matrix-1-all-2.smt2,1,0.22270748700248078,0,0.4312881809892133,1,0.2334848819882609,1,0.3061328009935096,1,0.25036907600588165
QF_NRA/zankl/matrix-1-all-23.smt2,1,0.2892574880097527,0,0.5046909200027585,1,0.235661490005441,1,0.36484894901514053,1,0.3482683770125732
QF_NRA/zankl/matrix-1-all-32.smt2,1,0.23841911501949653,0,0.47722845908720046,1,0.22524502998567186,1,0.2700344490003772,1,0.29224554300890304
QF_NRA/zankl/matrix-1-all-36.smt2,1,0.25149611401138827,0,0.45149954699445516,1,0.21826330700423568,1,0.3112856879888568,1,0.23874242100282572
QF_NRA/zankl/matrix-1-all-49.smt2,1,0.2984365139855072,0,0.4801496670115739,1,0.22836594900581986,1,0.2960545959940646,1,0.27328562099137343
QF_NRA/zankl/matrix-2-all-16.smt2,1,1.334816171991406,0,0.6955381809966639,0,1201.277677427017,0,1201.713884605997,0,1201.720771272987
QF_NRA/zankl/matrix-2-all-20.smt2,1,0.6731811120116618,0,0.6432003759546205,0,1201.2195624480082,1,0.32879472500644624,1,35.96431380699505
QF_NRA/zankl/matrix-2-all-25.smt2,1,0.22961448298883624,0,0.457083881017752,1,0.22197243498521857,1,0.27717497301637195,1,0.284997391019715
QF_NRA/zankl/matrix-3-all-13.smt2,0,1201.7131332349963,0,2.22731195401866,0,1201.2534919480095,0,839.9566524139955,0,1201.712975301023
QF_NRA/zankl/matrix-3-all-2.smt2,0,1201.7495924120012,0,0.6211358660366386,0,1201.240177057014,0,1201.7125446029822,1,5.040830995014403
QF_NRA/zankl/matrix-3-all-23.smt2,1,0.2278589909838047,0,0.5760935639264062,1,0.2353590099955909,1,96.33353195700329,1,1.8672797009930946
QF_NRA/zankl/matrix-3-all-7.smt2,1,1.8020756309852004,0,0.6774280939716846,0,1201.2551700740005,1,0.29038344297441654,1,3.0879647840047255
QF_NRA/zankl/matrix-4-all-10.smt2,0,1201.7161680090067,0,0.918400691007264,0,1201.3265118109994,0,1202.2199636380246,0,1201.7106959169905
QF_NRA/zankl/matrix-4-all-13.smt2,1,29.592342311982065,0,0.6727122089359909,0,1201.2597434519848,0,1201.7111252640025,0,1201.7428192069929
QF_NRA/zankl/matrix-4-all-33.smt2,1,0.23919455902068876,0,0.6575898269657046,1,0.21986180101521313,1,96.43187578700599,1,10.385171030997299
QF_NRA/zankl/matrix-5-all-01.smt2,0,1201.7295864050102,0,1.1305109340464696,0,1201.2566143360164,0,1201.71669483601,0,1201.7117631020083
